x,y,z,theta,phi,timestamp,
0.14192376,-0.04352562,0.48785818,0.86020786,1560228745460
0.14160995,-0.043543246,0.4891075,0.859549,1560228745465
0.14116815,-0.043410063,0.49041578,0.85888267,1560228745470
0.14058468,-0.04312152,0.4917833,0.85821074,1560228745475
0.13986428,-0.042679407,0.49321502,0.8575287,1560228745479
0.13899118,-0.04207962,0.49474144,0.8568207,1560228745485
0.13798976,-0.041346315,0.4963723,0.8560747,1560228745490
0.13687758,-0.040506784,0.4981049,0.85528666,1560228745494
0.13568515,-0.039589934,0.4999237,0.85445803,1560228745500
0.13444789,-0.03862794,0.5018174,0.8535871,1560228745504
0.13319583,-0.037678026,0.5037428,0.8526913,1560228745509
0.13195342,-0.036796473,0.5056724,0.85178035,1560228745514
0.13076465,-0.03604686,0.50759286,0.8508529,1560228745519
0.12964165,-0.035427768,0.5094833,0.84992045,1560228745525
0.12857626,-0.034957573,0.51131004,0.84900427,1560228745530
0.1275642,-0.034603883,0.5130518,0.84812015,1560228745534
0.12655482,-0.034339774,0.51471776,0.8472723,1560228745540
0.12533064,-0.03406716,0.5163932,0.8464454,1560228745544
0.1238222,-0.03375136,0.5181385,0.845613,1560228745550
0.12213908,-0.033566024,0.51990885,0.84477824,1560228745554
0.12031348,-0.03354818,0.5216661,0.8439571,1560228745560
0.11843057,-0.033742953,0.52338797,0.84314924,1560228745564
0.11647061,-0.03406607,0.52510387,0.84234196,1560228745569
0.11446695,-0.03445618,0.52683485,0.84151953,1560228745574
0.11239296,-0.0348532,0.52861005,0.84066904,1560228745579
0.11031027,-0.035255667,0.53043634,0.8397773,1560228745584
0.10819731,-0.03562239,0.53235096,0.8388247,1560228745589
0.10608711,-0.03591914,0.53435534,0.83780646,1560228745594
0.10394459,-0.036036022,0.53646636,0.8367203,1560228745599
0.10176307,-0.03587652,0.5386972,0.8355612,1560228745604
0.09953313,-0.035375394,0.5410627,0.83432186,1560228745609
0.09724815,-0.03448816,0.54356927,0.8329981,1560228745613
0.094903484,-0.0331727,0.546234,0.8315776,1560228745619
0.0925242,-0.031393424,0.5490658,0.83004844,1560228745623
0.09014307,-0.029165732,0.5520404,0.8284172,1560228745629
0.08777898,-0.026492255,0.55519307,0.8266521,1560228745634
0.08551693,-0.02345478,0.5584879,0.82475936,1560228745639
0.08346609,-0.02018049,0.5618951,0.82273936,1560228745643
0.08172742,-0.016843317,0.56537586,0.82060164,1560228745649
0.08053309,-0.01373529,0.56887144,0.8183588,1560228745653
0.07991556,-0.010934383,0.5723406,0.8160393,1560228745658
0.079889975,-0.008460314,0.5757357,0.8136796,1560228745663
0.08043772,-0.006308888,0.5790603,0.8112824,1560228745668
0.081439205,-0.004438258,0.5822669,0.8088963,1560228745674
0.08264923,-0.002668575,0.5853511,0.80655193,1560228745679
0.08370243,-0.00083636533,0.5882493,0.8043357,1560228745684
0.0843312,0.0012431988,0.5909975,0.80225223,1560228745688
0.08434812,0.0035928483,0.59355044,0.8003564,1560228745693
0.083824515,0.0060643964,0.5958741,0.7986681,1560228745698
0.083018,0.008380779,0.5978793,0.79723155,1560228745703
0.08217525,0.010397885,0.5995787,0.7960179,1560228745708
0.08149632,0.012032547,0.6009653,0.79501843,1560228745713
0.08106978,0.013276311,0.60205543,0.79421705,1560228745718
0.08097938,0.014150137,0.60287464,0.7935895,1560228745723
0.08123681,0.014683972,0.6034582,0.79310983,1560228745728
0.08182026,0.014934268,0.6038346,0.7927586,1560228745733
0.08270308,0.014960411,0.60404015,0.79250985,1560228745738
0.083825216,0.014847388,0.6041142,0.79233766,1560228745743
0.08515328,0.014655359,0.6040805,0.7922253,1560228745748
0.08662919,0.014424174,0.6039739,0.7921508,1560228745753
0.08821725,0.014198706,0.603828,0.79209083,1560228745758
0.089838006,0.014039113,0.6036748,0.7920283,1560228745763
0.091414176,0.014004804,0.6035538,0.79194075,1560228745768
0.09288675,0.0141601935,0.6035067,0.7918025,1560228745772
0.09420631,0.014544244,0.6035664,0.79159415,1560228745778
0.095378116,0.015179727,0.60376555,0.7912899,1560228745783
0.09640843,0.016042849,0.6041376,0.79086393,1560228745788
0.09733577,0.017127672,0.60471344,0.79028726,1560228745792
0.09817549,0.018424058,0.6055268,0.7895312,1560228745798
0.098955475,0.019910995,0.6065779,0.78859025,1560228745802
0.09968063,0.021592526,0.6078556,0.78747004,1560228745808
0.10035857,0.023479195,0.6093286,0.7861905,1560228745812
0.100987114,0.025544247,0.610971,0.7847698,1560228745818
0.10160718,0.027776074,0.612806,0.7831815,1560228745822
0.1022101,0.030161995,0.614814,0.7814391,1560228745828
0.10285962,0.032610234,0.6169575,0.7795639,1560228745833
0.10357634,0.03508222,0.6192065,0.777576,1560228745838
0.10423403,0.037698224,0.621544,0.77549803,1560228745842
0.10475345,0.040479116,0.62394667,0.7733555,1560228745848
0.10508495,0.043401666,0.62638175,0.7711805,1560228745852
0.105234094,0.046371344,0.6287998,0.76901644,1560228745857
0.105246745,0.0492735,0.6311788,0.76688236,1560228745862
0.10518661,0.051980533,0.6334884,0.7648047,1560228745867
0.10510941,0.05436633,0.6356716,0.7628355,1560228745872
0.105056204,0.056429233,0.6377688,0.76094013,1560228745877
0.10505862,0.058151737,0.6397778,0.75912154,1560228745882
0.10508934,0.059531115,0.6417084,0.75737876,1560228745887
0.10510885,0.060622904,0.6436105,0.7556736,1560228745892
0.10505277,0.06148177,0.64547694,0.7540182,1560228745897
0.10492746,0.062139552,0.64730656,0.75241154,1560228745902
0.104803406,0.062570184,0.6491043,0.75084275,1560228745908
0.104776874,0.06275732,0.6508834,0.7492891,1560228745912
0.1049121,0.06268693,0.65265673,0.74773186,1560228745917
0.10522441,0.06237428,0.6544424,0.7461517,1560228745922
0.10570037,0.061879233,0.6562456,0.74454015,1560228745927
0.106286876,0.06123116,0.6580828,0.74288684,1560228745932
0.106938966,0.060455766,0.6599459,0.74120206,1560228745937
0.10761749,0.059594482,0.6618258,0.7394955,1560228745941
0.108262464,0.058672618,0.66371816,0.73777705,1560228745947
0.10880374,0.057737473,0.6656212,0.73605466,1560228745952
0.1092005,0.056822307,0.6675287,0.73433775,1560228745957
0.10942956,0.05592946,0.6694401,0.73263025,1560228745961
0.10948393,0.055077985,0.6713474,0.7309394,1560228745966
0.109377936,0.054281563,0.67326516,0.729249,1560228745971
0.1091257,0.05356825,0.6751766,0.72757035,1560228745976
0.10876699,0.05295481,0.6770826,0.7258958,1560228745981
0.10832446,0.052459072,0.67893654,0.7242645,1560228745987
0.107836284,0.052087475,0.6807419,0.7226678,1560228745992
0.107324116,0.051842067,0.682492,0.7211093,1560228745996
0.10682831,0.051731847,0.68418103,0.71958864,1560228746002
0.10638614,0.051777285,0.6858037,0.7181047,1560228746007
0.10604374,0.051953506,0.68736106,0.71665215,1560228746011
0.10584638,0.052245375,0.6888676,0.7152121,1560228746016
0.10581139,0.052632216,0.6902904,0.7138158,1560228746021
0.10596101,0.05306159,0.69160235,0.7124907,1560228746026
0.10628116,0.053512044,0.6927922,0.7112522,1560228746031
0.10675549,0.054002997,0.6938457,0.71011627,1560228746037
0.10735004,0.05450888,0.6947687,0.70908475,1560228746041
0.10804159,0.05500913,0.69555795,0.7081667,1560228746046
0.108818844,0.05550726,0.6962404,0.70733774,1560228746051
0.1096582,0.05600784,0.6968327,0.70658505,1560228746057
0.11056306,0.056513127,0.6973532,0.70588994,1560228746061
0.11149929,0.057042554,0.69782716,0.7052314,1560228746066
0.11248055,0.057587918,0.69827116,0.7045915,1560228746072
0.11348528,0.05815043,0.6987006,0.7039582,1560228746076
0.11451728,0.058737837,0.69913226,0.7033134,1560228746081
0.11557827,0.05934548,0.69956094,0.7026623,1560228746086
0.11668405,0.059970077,0.6999916,0.7019973,1560228746091
0.11782724,0.060594816,0.7004178,0.7013272,1560228746096
0.11898516,0.061217204,0.70082635,0.7006693,1560228746101
0.12013857,0.06185005,0.70121497,0.7000278,1560228746106
0.121260546,0.06248235,0.7015797,0.69941247,1560228746111
0.12233452,0.06310757,0.70192635,0.69882125,1560228746115
0.12333347,0.06373611,0.7022608,0.6982524,1560228746121
0.12424535,0.06437101,0.7025884,0.69770265,1560228746126
0.12505615,0.065000705,0.7029257,0.6971595,1560228746131
0.12576535,0.06562406,0.7032814,0.69661456,1560228746136
0.12639853,0.066229716,0.7036621,0.696058,1560228746141
0.12694615,0.06681007,0.70407516,0.69548494,1560228746146
0.12743782,0.067345,0.70451397,0.6948988,1560228746151
0.12786184,0.0678313,0.7049705,0.6943104,1560228746156
0.12821916,0.06827224,0.7054334,0.6937308,1560228746160
0.12851216,0.068686076,0.7058913,0.6931698,1560228746165
0.12873302,0.06908149,0.7063294,0.69264305,1560228746170
0.12888351,0.069473915,0.70674706,0.6921496,1560228746176
0.12898107,0.06985624,0.7071434,0.69168794,1560228746181
0.12901975,0.07024586,0.70752287,0.69125307,1560228746186
0.1290161,0.07063006,0.7078959,0.6908326,1560228746190
0.12899566,0.07099981,0.7082652,0.6904199,1560228746195
0.1289531,0.07135419,0.70864165,0.6900049,1560228746200
0.12890239,0.071693785,0.70902896,0.68958116,1560228746205
0.12885095,0.072025895,0.7094203,0.68915343,1560228746211
0.12881164,0.072348334,0.7098213,0.688714,1560228746215
0.12880966,0.07263105,0.7102299,0.6882633,1560228746220
0.1288421,0.072853014,0.7106457,0.6878044,1560228746225
0.12890373,0.07301702,0.711061,0.68734604,1560228746230
0.12900078,0.07311901,0.711484,0.68687916,1560228746235
0.12913705,0.07316865,0.7119252,0.68639094,1560228746240
0.12932563,0.07317513,0.71237546,0.68588746,1560228746245
0.12960348,0.07313404,0.7128177,0.6853797,1560228746250
0.12998822,0.07304999,0.71324116,0.684875,1560228746255
0.13045727,0.0729195,0.71363974,0.6843844,1560228746260
0.13100606,0.07276704,0.7139983,0.6839217,1560228746264
0.1316173,0.07261518,0.71431315,0.6834915,1560228746270
0.13225974,0.0724722,0.7145762,0.6831077,1560228746275
0.1329337,0.07233194,0.7147852,0.6827729,1560228746280
0.13363369,0.07217861,0.7149262,0.6825048,1560228746285
0.1344022,0.07196069,0.71499425,0.68230563,1560228746290
0.13529135,0.07159828,0.71498454,0.68217814,1560228746295
0.13636687,0.07097292,0.7148914,0.682127,1560228746300
0.13769712,0.07000854,0.71468544,0.6821753,1560228746305
0.13938336,0.068615355,0.7143241,0.6823527,1560228746310
0.14149462,0.066779256,0.7137576,0.6826931,1560228746315
0.14419006,0.064411625,0.71289724,0.6832554,1560228746319
0.14752015,0.06154634,0.71166116,0.6840967,1560228746324
0.15165572,0.05809615,0.70992416,0.6852978,1560228746330
0.15665857,0.054010656,0.70758325,0.68692565,1560228746334
0.16256078,0.049269922,0.70456874,0.68900603,1560228746340
0.17017707,0.04390318,0.700747,0.6914231,1560228746344
0.18010516,0.038679123,0.69625187,0.6937574,1560228746349
0.19045715,0.034283757,0.69153166,0.6959415,1560228746355
0.20039472,0.031294186,0.68700373,0.69777393,1560228746359
0.20916322,0.030052284,0.68302494,0.6991599,1560228746364
0.21623257,0.030582335,0.67990917,0.70002264,1560228746369
0.22162822,0.032623332,0.6777408,0.70034564,1560228746374
0.22565514,0.03571441,0.67640674,0.70019865,1560228746379
0.22856647,0.039482232,0.67570424,0.69973016,1560228746384
0.23050702,0.043547414,0.675377,0.6991681,1560228746389
0.23170766,0.04754031,0.67512476,0.69875467,1560228746394
0.23241967,0.051024918,0.67465323,0.69872785,1560228746399
0.23295423,0.053620934,0.67370445,0.69927067,1560228746404
0.23356079,0.055122875,0.67210984,0.700485,1560228746409
0.2343904,0.055507064,0.6698183,0.70237,1560228746415
0.23546433,0.054861188,0.6668857,0.7048477,1560228746419
0.23672454,0.05335795,0.66344595,0.707781,1560228746424
0.23811711,0.05119736,0.6596651,0.711,1560228746429
0.23957352,0.04858437,0.655642,0.71440727,1560228746434
0.24095161,0.04576205,0.651559,0.71785724,1560228746439
0.24217814,0.04289815,0.64756113,0.721231,1560228746444
0.24318239,0.040108103,0.64379096,0.7244218,1560228746449
0.24396439,0.037422366,0.640391,0.7273103,1560228746454
0.24447316,0.034876432,0.6374679,0.72982955,1560228746459
0.24463437,0.032575708,0.63507116,0.7319682,1560228746464
0.24442157,0.030559983,0.6332373,0.7337129,1560228746468
0.24382593,0.028815463,0.6319433,0.7350961,1560228746474
0.24288014,0.027290506,0.6311668,0.73613375,1560228746479
0.2416278,0.025887353,0.6308651,0.73685485,1560228746483
0.24012588,0.024491254,0.63097286,0.7373011,1560228746488
0.23842402,0.023018109,0.6314312,0.73750854,1560228746493
0.23650302,0.02137751,0.6322134,0.7375063,1560228746498
0.23434329,0.019549945,0.6332791,0.7373321,1560228746504
0.23190773,0.017490659,0.6346003,0.73701787,1560228746509
0.22919235,0.015213038,0.63612694,0.73660165,1560228746513
0.2261731,0.012792133,0.63784724,0.73609304,1560228746518
0.22274818,0.010174414,0.6398002,0.7354831,1560228746523
0.21874012,0.0074361484,0.6420256,0.7347793,1560228746528
0.21412204,0.004576679,0.6444925,0.7340029,1560228746533
0.20891094,0.0016523658,0.64715976,0.7331696,1560228746538
0.20319904,-0.0012880096,0.6499606,0.73229754,1560228746543
0.19698131,-0.004213352,0.6528715,0.73139554,1560228746548
0.19038288,-0.0071089165,0.65586376,0.7304427,1560228746554
0.18376073,-0.009923758,0.6588963,0.72937584,1560228746558
0.17705981,-0.01238294,0.6620185,0.72816765,1560228746563
0.17038116,-0.014275073,0.66528356,0.7267491,1560228746568
0.16400853,-0.015657367,0.66872305,0.7250279,1560228746573
0.15826824,-0.016754545,0.67230266,0.72296584,1560228746578
0.15337478,-0.017668752,0.6759536,0.72059053,1560228746584
0.14937247,-0.018502181,0.6796347,0.7179431,1560228746588
0.14619389,-0.019116137,0.6832354,0.7151582,1560228746593
0.1435975,-0.019290453,0.6866836,0.7123716,1560228746598
0.14137536,-0.018845363,0.689889,0.70972604,1560228746603
0.13944915,-0.017696487,0.69276994,0.70732635,1560228746608
0.13787094,-0.015827745,0.6952231,0.7052701,1560228746613
0.1367665,-0.013248629,0.6971413,0.70364296,1560228746618
0.13632293,-0.009947989,0.6984478,0.7024869,1560228746623
0.13679615,-0.005988054,0.69903415,0.70185626,1560228746628
0.13838802,-0.0013735236,0.6988434,0.7017583,1560228746633
0.141273,0.003941547,0.6978646,0.70214766,1560228746637
0.14542712,0.010034592,0.69615,0.7029406,1560228746643
0.1506096,0.016917435,0.6938097,0.7040303,1560228746647
0.15647453,0.024538185,0.69097793,0.70531064,1560228746652
0.16248798,0.032836135,0.6878687,0.7066514,1560228746658
0.1681649,0.042033724,0.6847533,0.7078606,1560228746663
0.17325628,0.05203208,0.681907,0.7087156,1560228746668
0.17751466,0.06261855,0.6793998,0.7092132,1560228746673
0.18063636,0.07346254,0.6772562,0.70943487,1560228746677
0.18264382,0.083890855,0.67532897,0.7096016,1560228746682
0.18387833,0.09300776,0.6733418,0.7100346,1560228746688
0.18475921,0.10013326,0.67111737,0.71094227,1560228746693
0.18522115,0.10520704,0.66857356,0.71248436,1560228746697
0.18508475,0.108063385,0.66571844,0.7147622,1560228746702
0.1843197,0.108540505,0.66251695,0.71785545,1560228746708
0.18299027,0.10648683,0.65896666,0.7217604,1560228746713
0.18120123,0.10187762,0.6550649,0.72641385,1560228746717
0.17896801,0.094991915,0.65086746,0.73165464,1560228746723
0.1764401,0.08616515,0.6464202,0.73728245,1560228746728
0.17389962,0.075675145,0.64175135,0.74309313,1560228746732
0.17153409,0.06394093,0.63695914,0.74884623,1560228746737
0.1693316,0.05127553,0.6320758,0.75443876,1560228746742
0.16719696,0.038318623,0.62726563,0.75968075,1560228746747
0.16500726,0.025643775,0.62266684,0.7644613,1560228746753
0.16277799,0.013743211,0.61837405,0.7687184,1560228746757
0.1605526,0.0030575455,0.61444014,0.7724486,1560228746762
0.15836097,-0.00611544,0.61090887,0.77567697,1560228746767
0.15627706,-0.013644135,0.6077935,0.77844614,1560228746772
0.15427467,-0.019608779,0.60500765,0.78088444,1560228746777
0.15229043,-0.024020845,0.6024693,0.78311,1560228746782
0.15027706,-0.0270547,0.60002375,0.78527474,1560228746787
0.1481521,-0.028886719,0.5975037,0.7875315,1560228746792
0.1458509,-0.029687468,0.5947859,0.78998476,1560228746797
0.14332363,-0.029602038,0.5918035,0.79268575,1560228746802
0.14052641,-0.028749147,0.58856565,0.79562324,1560228746807
0.1374453,-0.027240794,0.58513534,0.7987386,1560228746812
0.13403088,-0.025141295,0.58151203,0.8020271,1560228746817
0.13027135,-0.022474227,0.57774353,0.805442,1560228746821
0.12605992,-0.019200929,0.5739186,0.8089238,1560228746826
0.12134196,-0.015366668,0.5701441,0.8123889,1560228746832
0.11625302,-0.011225723,0.5664813,0.8157562,1560228746836
0.110938415,-0.0070628566,0.5629467,0.81898344,1560228746842
0.10568328,-0.0032390233,0.5596329,0.8219681,1560228746847
0.10045687,0.00017992454,0.5565302,0.8247318,1560228746851
0.09542568,0.003047466,0.5536901,0.82723147,1560228746857
0.09072681,0.005314461,0.55113155,0.8294543,1560228746861
0.08639519,0.007049004,0.54887396,0.83139855,1560228746866
0.08247372,0.0083332285,0.546921,0.8330702,1560228746872
0.07900109,0.009238019,0.545253,0.8344895,1560228746876
0.07598684,0.009788909,0.5438619,0.83567,1560228746882
0.07342016,0.01001023,0.5427168,0.8366408,1560228746887
0.071208544,0.009947899,0.54177296,0.837444,1560228746891
0.069304705,0.009668474,0.5409794,0.83811975,1560228746896
0.06762241,0.009262139,0.54030275,0.838698,1560228746902
0.06610032,0.008848433,0.53968304,0.83922267,1560228746906
0.06464597,0.008530385,0.53907615,0.83972913,1560228746911
0.06323391,0.008426381,0.53846306,0.84023094,1560228746917
0.06182512,0.008631364,0.53781945,0.84074575,1560228746921
0.060380176,0.009198975,0.5371576,0.8412677,1560228746926
0.058858786,0.010186754,0.53648734,0.8417917,1560228746931
0.057239827,0.0116068395,0.5358287,0.8423043,1560228746936
0.055516392,0.013468119,0.53519,0.8427979,1560228746941
0.053710792,0.015723638,0.5345958,0.8432528,1560228746946
0.05184064,0.018344322,0.53403145,0.84367436,1560228746951
0.04993459,0.02129129,0.5334856,0.84406537,1560228746955
0.048063196,0.024459513,0.5329594,0.8444205,1560228746961
0.04619901,0.027862674,0.5324319,0.8447518,1560228746966
0.044399805,0.03141806,0.53189105,0.8450642,1560228746970
0.042694952,0.035079394,0.5313194,0.84536755,1560228746976
0.041100834,0.03880846,0.5307361,0.84564996,1560228746981
0.03969174,0.042488903,0.5301397,0.8459144,1560228746985
0.03856106,0.04602889,0.52952516,0.8461664,1560228746990
0.03771909,0.04936864,0.5289027,0.8464053,1560228746996
0.037162255,0.052465145,0.52830267,0.84661835,1560228747001
0.036851242,0.055383854,0.5277411,0.8467963,1560228747006
0.036763407,0.05804798,0.5272572,0.8469231,1560228747011
0.0368757,0.060475778,0.52687365,0.846987,1560228747016
0.037180524,0.06262307,0.52661407,0.8469791,1560228747020
0.03767627,0.06445268,0.5264847,0.84690034,1560228747026
0.03835954,0.06592713,0.52648693,0.8467548,1560228747031
0.03922232,0.06707223,0.5266074,0.8465504,1560228747035
0.040213417,0.06789022,0.5268175,0.846308,1560228747040
